"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
,"0.1748","0.499005138874054","0.000714910973329097","697.996194617572"
,"0.175","0.498973160982132","0.000713950954377651","698.889969853861"
,"0.1752","0.499060362577438","0.000714630354195833","698.347557793044"
,"0.1754","0.498935371637344","0.000714305380824953","698.490288650944"
,"0.1756","0.499083638191223","0.000714497407898307","698.510075297931"
,"0.1758","0.498990595340729","0.00071436446160078","698.509825394404"
,"0.176","0.499037116765976","0.000714497407898307","698.444964599512"
,"0.1762","0.498981863260269","0.000714541703928262","698.324339247196"
,"0.1764","0.499074906110764","0.000714778027031571","698.223626408035"
,"0.1766","0.498955696821213","0.000714586058165878","698.244376754114"
,"0.1768","0.499016761779785","0.000714659865479916","698.25771095272"
,"0.177","0.499074906110764","0.000714866677299142","698.137040037077"
,"0.1772","0.498923718929291","0.000714305380824953","698.473975308827"
,"0.1774","0.499077826738358","0.000714512192644179","698.487488214066"
,"0.1776","0.498952805995941","0.000714172492735088","698.64467068045"
,"0.1778","0.499124348163605","0.000714467896614224","698.595906868446"
,"0.178","0.498926639556885","0.000714231573510915","698.550243451622"
,"0.1782","0.499063283205032","0.000714231573510915","698.741559060194"
,"0.1784","0.498949885368347","0.000714334950316697","698.481692862907"
,"0.1786","0.498958617448807","0.000714320165570825","698.508374112721"
,"0.1788","0.499089449644089","0.000714394031092525","698.619288407029"
,"0.179","0.498903393745422","0.000714142923243344","698.604407475759"
,"0.1792","0.499098181724548","0.000714615569449961","698.41492833511"
,"0.1794","0.498938262462616","0.00071476330049336","698.046838888102"
,"0.1796","0.499080717563629","0.000714541703928262","698.462685690541"
,"0.1798","0.498949885368347","0.00071468943497166","698.13524721844"
,"0.18","0.49900221824646","0.00071427586954087","698.612734274803"
,"0.1802","0.499060362577438","0.000714645138941705","698.333110215345"
,"0.1804","0.498900473117828","0.000714467896614224","698.282561724686"
,"0.1806","0.49910107254982","0.000714541703928262","698.491172461962"
,"0.1808","0.498871386051178","0.00071369978832081","698.993322143083"
,"0.181","0.499080717563629","0.000714615569449961","698.390489795473"
,"0.1812","0.498990595340729","0.000714467896614224","698.408700664347"
,"0.1814","0.499016761779785","0.000714142923243344","698.763154458573"
,"0.1816","0.498964428901672","0.000714512192644179","698.328781563777"
,"0.1818","0.499019682407379","0.00071436446160078","698.550542798774"
,"0.182","0.499080717563629","0.000714733731001616","698.275030148956"
,"0.1822","0.498952805995941","0.000714718946255744","698.11050708792"
,"0.1824","0.499019682407379","0.000714615569449961","698.305080018721"
,"0.1826","0.498926639556885","0.000714526977390051","698.261444766315"
,"0.1828","0.499098181724548","0.000714970054104924","698.06865176944"
,"0.183","0.498996406793594","0.000714512192644179","698.373536422059"
,"0.1832","0.499112695455551","0.000714423542376608","698.622967819899"
,"0.1834","0.498978972434998","0.000714216788765043","698.637976989851"
,"0.1836","0.498967349529266","0.000714408815838397","698.433919721024"
,"0.1838","0.499135971069336","0.000714659865479916","698.424516583355"
,"0.184","0.498970240354538","0.00071427586954087","698.567964609068"
,"0.1842","0.499042928218842","0.000714571273420006","698.380898843547"
,"0.1844","0.498946994543076","0.000713965680915862","698.838904837884"
,"0.1846","0.498999327421188","0.000714305380824953","698.579824283127"
,"0.1848","0.499072015285492","0.000714600784704089","698.392761340381"
,"0.185","0.498958617448807","0.000713965680915862","698.855184199823"
,"0.1852","0.499060362577438","0.000714837107807398","698.145573483439"
,"0.1854","0.49903130531311","0.00071418727748096","698.740121881287"
,"0.1856","0.499118506908417","0.000714216788765043","698.83334410473"
,"0.1858","0.498888850212097","0.000714113411959261","698.61291197897"
,"0.186","0.499025493860245","0.000714261084794998","698.659782092806"
,"0.1862","0.49901095032692","0.000714320165570825","698.581636608497"
,"0.1864","0.499048739671707","0.000714216788765043","698.735660547291"
,"0.1866","0.498996406793594","0.000714379246346653","698.503504049803"
,"0.1868","0.499057471752167","0.000714083842467517","698.877977728321"
,"0.187","0.499034196138382","0.000714098627213389","698.830913715311"
,"0.1872","0.498973160982132","0.000713995250407606","698.846610950532"
,"0.1874","0.499118506908417","0.00071418727748096","698.862220941374"
,"0.1876","0.498976051807404","0.000714172492735088","698.677219975891"
,"0.1878","0.499042928218842","0.000714216788765043","698.727523728111"
,"0.188","0.498946994543076","0.000713965680915862","698.838904837884"
,"0.1882","0.499106884002686","0.000713832792825997","699.19298891659"
,"0.1884","0.499016761779785","0.000714394031092525","698.517540826367"
,"0.1886","0.499048739671707","0.000713936169631779","699.010304981603"
,"0.1888","0.499066174030304","0.000714305380824953","698.673406959263"
,"0.189","0.499080717563629","0.000713906600140035","699.084050302564"
,"0.1892","0.499066174030304","0.000714024761691689","698.947992850978"
,"0.1894","0.499016761779785","0.000713581626769155","699.312794864347"
,"0.1896","0.499069094657898","0.000714142923243344","698.836435137285"
,"0.1898","0.498990595340729","0.000714024761691689","698.842144015433"
,"0.19","0.499051660299301","0.000713980465661734","698.971028341466"
,"0.1902","0.499048739671707","0.000714113411959261","698.836811232131"
,"0.1904","0.499013870954514","0.00071369978832081","699.192964773875"
,"0.1906","0.499060362577438","0.000714098627213389","698.867556327493"
,"0.1908","0.498984783887863","0.000714231573510915","698.631651685499"
,"0.191","0.499194145202637","0.000713936169631779","699.2139723921"
,"0.1912","0.498993515968323","0.000714556488674134","698.326197966811"
,"0.1914","0.499103993177414","0.000714024761691689","699.00095900725"
,"0.1916","0.49910980463028","0.000713965680915862","699.066941130882"
,"0.1918","0.499069094657898","0.000714305380824953","698.677495725318"
,"0.192","0.499103993177414","0.000714024761691689","699.00095900725"
,"0.1922","0.499034196138382","0.000714024761691689","698.90320744067"
,"0.1924","0.499112695455551","0.000714216788765043","698.82520728555"
,"0.1926","0.498999327421188","0.000713818008080125","699.056792869782"
,"0.1928","0.49909234046936","0.000714216788765043","698.796707554781"
,"0.193","0.49900221824646","0.000714054331183434","698.829481811898"
,"0.1932","0.499037116765976","0.000713995250407606","698.936185473342"
,"0.1934","0.499095261096954","0.000714453111868352","698.569651116475"
,"0.1936","0.498987704515457","0.000713818008080125","699.040510140011"
,"0.1938","0.499167948961258","0.00071436446160078","698.758093092565"
,"0.194","0.498935371637344","0.000714083842467517","698.70698924271"
,"0.1942","0.499112695455551","0.000714024761691689","699.013146649197"
,"0.1944","0.49901095032692","0.000714320165570825","698.581636608497"
,"0.1946","0.499072015285492","0.000714172492735088","698.811590144253"
,"0.1948","0.499106884002686","0.000714113411959261","698.91823293631"
,"0.195","0.499025493860245","0.00071418727748096","698.731984725881"
,"0.1952","0.499106884002686","0.000714349735062569","698.687014924096"
,"0.1954","0.498949885368347","0.000713965680915862","698.842953807392"
,"0.1956","0.499162137508392","0.000714334950316697","698.778825377494"
,"0.1958","0.498946994543076","0.000714157707989216","698.650996777605"
,"0.196","0.499095261096954","0.000714349735062569","698.670744314392"
,"0.1962","0.498999327421188","0.000714157707989216","698.724275939235"
,"0.1964","0.499037116765976","0.000714113411959261","698.820535237959"
,"0.1966","0.499034196138382","0.000714305380824953","698.628639143171"
,"0.1968","0.498970240354538","0.000714083842467517","698.755819247144"
,"0.197","0.499103993177414","0.000714541703928262","698.495259875724"
,"0.1972","0.498970240354538","0.000714098627213389","698.741352159797"
,"0.1974","0.499089449644089","0.00071436446160078","698.648206163149"
,"0.1976","0.498946994543076","0.000713950954377651","698.853319662561"
,"0.1978","0.499072015285492","0.000714290654286742","698.695989217222"
,"0.198","0.498990595340729","0.000714039546437562","698.827673943634"
,"0.1982","0.499016761779785","0.000714142923243344","698.763154458573"
,"0.1984","0.499072015285492","0.00071443832712248","698.551570288213"
,"0.1986","0.498964428901672","0.000713788438588381","699.036860121251"
,"0.1988","0.49909234046936","0.000714423542376608","698.594476336929"
,"0.199","0.498984783887863","0.000713921384885907","698.935197140238"
,"0.1992","0.499005138874054","0.000714659865479916","698.241447403733"
,"0.1994","0.499040007591248","0.000713921384885907","699.012549779553"
,"0.1996","0.499185413122177","0.000714024761691689","699.114988588759"
,"0.1998","0.499051660299301","0.000714216788765043","698.73974982052"
,"0.2","0.499034196138382","0.000714202004019171","698.729761790176"
,"0.2002","0.499022573232651","0.000714172492735088","698.742360296641"
,"0.2004","0.498944073915482","0.000713980465661734","698.820343009032"
,"0.2006","0.49909234046936","0.000714202004019171","698.811173394528"
,"0.2008","0.499051660299301","0.000714172492735088","698.783088645809"
,"0.201","0.498984783887863","0.000713950954377651","698.906249551591"
,"0.2012","0.498993515968323","0.000714024761691689","698.846234388415"
,"0.2014","0.499098181724548","0.000713596411515027","699.412404085552"
,"0.2016","0.499028384685516","0.000713714573066682","699.19881632975"
,"0.2018","0.499022573232651","0.000713758869096637","699.147281860378"
,"0.202","0.499135971069336","0.000714202004019171","698.872263393898"
,"0.2022","0.498978972434998","0.000713818008080125","699.028277217388"
,"0.2024","0.499051660299301","0.000713936169631779","699.014395862158"
,"0.2026","0.499016761779785","0.000713965680915862","698.936622751468"
,"0.2028","0.499077826738358","0.000714039546437562","698.949840003013"
,"0.203","0.499005138874054","0.000714128196705133","698.761288486269"
,"0.2032","0.498964428901672","0.000713818008080125","699.00790292988"
,"0.2034","0.499080717563629","0.000714305380824953","698.693767345333"
,"0.2036","0.498978972434998","0.000713936169631779","698.912583028748"
,"0.2038","0.499112695455551","0.000713965680915862","699.07099010039"
,"0.204","0.498900473117828","0.00071362592279911","699.106432626427"
,"0.2042","0.499042928218842","0.000713788438588381","699.146835728764"
,"0.2044","0.498967349529266","0.000714010035153478","698.824001012832"
,"0.2046","0.499080717563629","0.000713714573066682","699.272140989337"
,"0.2048","0.499042928218842","0.000714039546437562","698.900965231734"
,"0.205","0.498993515968323","0.000713803223334253","699.063130644703"
,"0.2052","0.499115616083145","0.000714098627213389","698.944931501735"
,"0.2054","0.498946994543076","0.000713832792825997","698.969001645037"
,"0.2056","0.49909234046936","0.000713847519364208","699.158191253336"
,"0.2058","0.499022573232651","0.000713714573066682","699.190673784978"
,"0.206","0.499072015285492","0.000714172492735088","698.811590144253"
,"0.2062","0.498996406793594","0.000713744084350765","699.125103429041"
,"0.2064","0.499037116765976","0.000713596411515027","699.326830563058"
,"0.2066","0.49917083978653","0.000714098627213389","699.022264941795"
,"0.2068","0.499019682407379","0.00071377371205017","699.128693005584"
,"0.207","0.49903130531311","0.000713286222890019","699.622801196393"
,"0.2072","0.498967349529266","0.000713552057277411","699.272526006158"
,"0.2074","0.499121427536011","0.000713847519364208","699.198938143759"
,"0.2076","0.498996406793594","0.000713714573066682","699.154011455184"
,"0.2078","0.499040007591248","0.000713566842023283","699.359861195686"
,"0.208","0.498981863260269","0.00071369978832081","699.148117213642"
,"0.2082","0.499013870954514","0.000713714573066682","699.17848084614"
,"0.2084","0.499066174030304","0.000713891873601824","699.078099197779"
,"0.2086","0.498987704515457","0.000713788438588381","699.069468682173"
,"0.2088","0.499095261096954","0.000714098627213389","698.916427055129"
,"0.209","0.498981863260269","0.000713980465661734","698.873270710286"
,"0.2092","0.499086529016495","0.000713877088855952","699.121090741717"
,"0.2094","0.498970240354538","0.000714349735062569","698.495730961297"
,"0.2096","0.499054551124573","0.000713655492290854","699.293365658258"
,"0.2098","0.498987704515457","0.000714142923243344","698.722466154618"
,"0.21","0.499019682407379","0.000713891873601824","699.012975017712"
,"0.2102","0.499022573232651","0.000714423542376608","698.496821049035"
,"0.2104","0.498973160982132","0.000713965680915862","698.875554273222"
,"0.2106","0.499057471752167","0.000714098627213389","698.863508111796"
,"0.2108","0.498984783887863","0.00071377371205017","699.079800031625"
,"0.211","0.499080717563629","0.000713950954377651","699.040619672084"
,"0.2112","0.499013870954514","0.000713729299604893","699.164054538266"
,"0.2114","0.499077826738358","0.000714246300049126","698.747514273481"
,"0.2116","0.499019682407379","0.000713995250407606","698.911767441728"
,"0.2118","0.49903130531311","0.000713507761247456","699.405574006136"
,"0.212","0.499074906110764","0.000714334950316697","698.656709838292"
,"0.2122","0.498973160982132","0.000713950954377651","698.889969853861"
,"0.2124","0.499042928218842","0.000714231573510915","698.713059919375"
,"0.2126","0.499042928218842","0.000714423542376608","698.525312532004"
,"0.2128","0.49900221824646","0.000714083842467517","698.800600952064"
,"0.213","0.499063283205032","0.000714586058165878","698.394934384773"
,"0.2132","0.498993515968323","0.000714290654286742","698.586090933242"
,"0.2134","0.499054551124573","0.000714157707989216","698.801602981661"
,"0.2136","0.498973160982132","0.000713980465661734","698.861082312205"
,"0.2138","0.499063283205032","0.000714039546437562","698.929472036844"
,"0.214","0.498978972434998","0.000714024761691689","698.825866000503"
,"0.2142","0.499118506908417","0.000714010035153478","699.03570305021"
,"0.2144","0.498999327421188","0.00071436446160078","698.522048959446"
,"0.2146","0.499063283205032","0.000713803223334253","699.160870798332"
,"0.2148","0.49909234046936","0.000714113411959261","698.897867076936"
,"0.215","0.499095261096954","0.000713995250407606","699.017620652281"
,"0.2152","0.499112695455551","0.00071427586954087","698.767404499295"
,"0.2154","0.498917907476425","0.000713832792825997","698.928253913996"
,"0.2156","0.499124348163605","0.000714216788765043","698.841522651188"
,"0.2158","0.498981863260269","0.000713877088855952","698.974474807602"
,"0.216","0.499072015285492","0.000713980465661734","698.999537505469"
,"0.2162","0.49909234046936","0.000713965680915862","699.042480346021"
,"0.2164","0.499057471752167","0.000713803223334253","699.152729264817"
,"0.2166","0.499112695455551","0.000713729299604893","699.302516699049"
,"0.2168","0.499005138874054","0.000714512192644179","698.385757459781"
,"0.217","0.499115616083145","0.00071386230411008","699.176316229999"
,"0.2172","0.498976051807404","0.000714010035153478","698.836188906151"
,"0.2174","0.499124348163605","0.000714083842467517","698.971631172721"
,"0.2176","0.49903130531311","0.000713744084350765","699.17399843256"
,"0.2178","0.499063283205032","0.00071337481494993","699.580743175045"
,"0.218","0.499106884002686","0.000713818008080125","699.207470746047"
,"0.2182","0.498996406793594","0.000713433895725757","699.429070840514"
,"0.2184","0.499048739671707","0.000713832792825997","699.111535204232"
,"0.2186","0.49893245100975","0.000713094195816666","699.672573324414"
,"0.2188","0.499124348163605","0.000713596411515027","699.449072486113"
,"0.219","0.498964428901672","0.000713640707544982","699.181568016454"
,"0.2192","0.499121427536011","0.000713581626769155","699.459471505531"
,"0.2194","0.499019682407379","0.000713744084350765","699.157714016358"
,"0.2196","0.499103993177414","0.000713611138053238","699.406114286544"
,"0.2198","0.499133050441742","0.000713847519364208","699.215220200383"
,"0.22","0.498958617448807","0.000713448680471629","699.361609469889"
,"0.2202","0.429568588733673","0.000615770695731044","697.611288929053"
,"0.2204","0.0262738391757011","3.71767273463774E-05","706.728134806124"
,"0.2206","0.00250033661723137","3.24075585922401E-07","7715.2884260466"
,"0.2208","0.000235501356655732","-3.17655712933629E-06","-74.137296156527"
,"0.221","-0.000154085224494338","-3.87077534469427E-06","39.8073281895693"
