"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
,"0.0872","0.499034196138382","0.000714630354195833","698.31094244512"
,"0.0874","0.498961538076401","0.000713847519364208","698.974955493021"
,"0.0876","0.499124348163605","0.000714645138941705","698.422644982574"
,"0.0878","0.498935371637344","0.000713921384885907","698.865984686927"
,"0.088","0.499089449644089","0.000714083842467517","698.922759433241"
,"0.0882","0.498976051807404","0.000714408815838397","698.4461008111"
,"0.0884","0.499083638191223","0.000714128196705133","698.871211771095"
,"0.0886","0.499048739671707","0.000714246300049126","698.706790133015"
,"0.0888","0.498996406793594","0.000714069115929306","698.80687409956"
,"0.089","0.499089449644089","0.000714659865479916","698.359420686"
,"0.0892","0.499008029699326","0.000713891873601824","698.996652226426"
,"0.0894","0.499121427536011","0.000714394031092525","698.664050667813"
,"0.0896","0.498938262462616","0.000714261084794998","698.537653924989"
,"0.0898","0.499051660299301","0.000715043919626623","697.931478894181"
,"0.09","0.498955696821213","0.000714334950316697","698.489828336137"
,"0.0902","0.499098181724548","0.000714320165570825","698.703754675203"
,"0.0904","0.499016761779785","0.000715029134880751","697.897102980298"
,"0.0906","0.498978972434998","0.000713847519364208","698.999378577957"
,"0.0908","0.49903130531311","0.00071443832712248","698.494588501491"
,"0.091","0.498967349529266","0.000714010035153478","698.824001012832"
,"0.0912","0.499135971069336","0.000714142923243344","698.930080833771"
,"0.0914","0.498958617448807","0.000714467896614224","698.363943031326"
,"0.0916","0.49910107254982","0.000714142923243344","698.881213137432"
,"0.0918","0.498955696821213","0.000713936169631779","698.879981215344"
,"0.092","0.499042928218842","0.000714039546437562","698.900965231734"
,"0.0922","0.499034196138382","0.000714231573510915","698.700834080049"
,"0.0924","0.498996406793594","0.00071386230411008","699.009324236075"
,"0.0926","0.499106884002686","0.000714526977390051","698.513701785999"
,"0.0928","0.49901095032692","0.000713965680915862","698.928483070499"
,"0.093","0.49910980463028","0.000714467896614224","698.575551113633"
,"0.0932","0.499005138874054","0.000714098627213389","698.790222887433"
,"0.0934","0.499042928218842","0.000714113411959261","698.828673235045"
,"0.0936","0.499057471752167","0.000714172492735088","698.791225969669"
,"0.0938","0.498999327421188","0.000714113411959261","698.767617390241"
,"0.094","0.49903130531311","0.000714010035153478","698.913573680855"
,"0.0942","0.49900221824646","0.000713980465661734","698.901779874289"
,"0.0944","0.499060362577438","0.00071427586954087","698.694137460124"
,"0.0946","0.498964428901672","0.00071386230411008","698.964528633705"
,"0.0948","0.499080717563629","0.000714010035153478","698.982777540865"
,"0.095","0.499005138874054","0.000714083842467517","698.804690986624"
,"0.0952","0.49913015961647","0.00071418727748096","698.878536981187"
,"0.0954","0.499063283205032","0.000713995250407606","698.972833390876"
,"0.0956","0.498964428901672","0.000714157707989216","698.675409254572"
,"0.0958","0.499133050441742","0.000714054331183434","699.012706238343"
,"0.096","0.499057471752167","0.000714039546437562","698.921333197903"
,"0.0962","0.49910107254982","0.000714586058165878","698.447817231221"
,"0.0964","0.498938262462616","0.00071369978832081","699.087025984015"
,"0.0966","0.49909234046936","0.000714157707989216","698.85451754712"
,"0.0968","0.498967349529266","0.000713744084350765","699.084392388536"
,"0.097","0.499019682407379","0.000713818008080125","699.085308522176"
,"0.0972","0.499089449644089","0.000713832792825997","699.1685653278"
,"0.0974","0.499054551124573","0.000713744084350765","699.206567264963"
,"0.0976","0.499083638191223","0.000714157707989216","698.842332174002"
,"0.0978","0.499022573232651","0.000713906600140035","699.002605011308"
,"0.098","0.499063283205032","0.000714246300049126","698.727152203248"
,"0.0982","0.499028384685516","0.00071377371205017","699.140884934189"
,"0.0984","0.499072015285492","0.000714231573510915","698.75378489952"
,"0.0986","0.49901095032692","0.000713877088855952","699.015220010249"
,"0.0988","0.49910980463028","0.000714069115929306","698.965679226621"
,"0.099","0.499072015285492","0.000714482623152435","698.508261941333"
,"0.0992","0.498920828104019","0.000713891873601824","698.874502642531"
,"0.0994","0.499182522296906","0.000714334950316697","698.807362114363"
,"0.0996","0.49894118309021","0.000713877088855952","698.917489969884"
,"0.0998","0.499103993177414","0.000713950954377651","699.073220810359"
,"0.1","0.498964428901672","0.000713640707544982","699.181568016454"
,"0.1002","0.49910980463028","0.000713980465661734","699.052465206723"
,"0.1004","0.49903130531311","0.000714202004019171","698.725714160437"
,"0.1006","0.499042928218842","0.000713758869096637","699.175799875455"
,"0.1008","0.499144673347473","0.000714320165570825","698.768839808125"
,"0.101","0.49901095032692","0.000714379246346653","698.523862330646"
,"0.1012","0.499048739671707","0.000714083842467517","698.865749359689"
,"0.1014","0.498952805995941","0.000713950954377651","698.861459511426"
,"0.1016","0.499074906110764","0.000714142923243344","698.844572798076"
,"0.1018","0.499045848846436","0.00071443832712248","698.514945098797"
,"0.102","0.499045848846436","0.000714128196705133","698.818295018946"
,"0.1022","0.499072015285492","0.000714113411959261","698.869404953794"
,"0.1024","0.498984783887863","0.000714083842467517","698.776185949848"
,"0.1026","0.499066174030304","0.000714083842467517","698.890164361906"
,"0.1028","0.499016761779785","0.000713936169631779","698.965514013891"
,"0.103","0.499037116765976","0.000714054331183434","698.878355571207"
,"0.1032","0.498935371637344","0.000713788438588381","698.996151610498"
,"0.1034","0.49910980463028","0.000714320165570825","698.720025958433"
,"0.1036","0.498944073915482","0.000714024761691689","698.776990217213"
,"0.1038","0.498990595340729","0.000714349735062569","698.524225388034"
,"0.104","0.499095261096954","0.000714113411959261","698.901956942138"
,"0.1042","0.498915016651154","0.000714142923243344","698.62068279734"
,"0.1044","0.499153405427933","0.000714172492735088","698.925554408165"
,"0.1046","0.498964428901672","0.00071427586954087","698.559828462919"
,"0.1048","0.499037116765976","0.00071427586954087","698.661592875526"
,"0.105","0.498976051807404","0.000713552057277411","699.284721722012"
,"0.1052","0.49903130531311","0.000713891873601824","699.029256062728"
,"0.1054","0.499045848846436","0.000714054331183434","698.890584445227"
,"0.1056","0.499025493860245","0.000714083842467517","698.8331960234"
,"0.1058","0.499028384685516","0.000714261084794998","698.663829387742"
,"0.106","0.498981863260269","0.000713640707544982","699.205998179157"
,"0.1062","0.499013870954514","0.000714098627213389","698.802451002888"
,"0.1064","0.498949885368347","0.000714010035153478","698.799541747472"
,"0.1066","0.499074906110764","0.000714556488674134","698.440100987399"
,"0.1068","0.49901095032692","0.000713965680915862","698.928483070499"
,"0.107","0.49901095032692","0.000714142923243344","698.755016797782"
,"0.1072","0.49910980463028","0.00071476330049336","698.286837454823"
,"0.1074","0.498996406793594","0.000714202004019171","698.676850506569"
,"0.1076","0.49913015961647","0.000714704219717532","698.3730413873"
,"0.1078","0.499013870954514","0.000713803223334253","699.091646887731"
,"0.108","0.49910107254982","0.000713906600140035","699.112562416316"
,"0.1082","0.498993515968323","0.000714142923243344","698.730603815409"
,"0.1084","0.499057471752167","0.000714010035153478","698.950220839533"
,"0.1086","0.499025493860245","0.000714128196705133","698.789791752607"
,"0.1088","0.499008029699326","0.000713581626769155","699.300557889442"
,"0.109","0.499051660299301","0.00071386230411008","699.086725025259"
,"0.1092","0.498981863260269","0.000713758869096637","699.090245830222"
,"0.1094","0.499112695455551","0.00071436446160078","698.680746711723"
,"0.1096","0.498964428901672","0.000713729299604893","699.094781702096"
,"0.1098","0.499115616083145","0.000713906600140035","699.132934175482"
,"0.11","1.67943179607391","0.00240199430845678","699.18225457949"
"2","0.1102","4.46081495285034","0.0066267135553062","673.156447101662"
,"0.1104","4.4993748664856","0.00682086823508143","659.648407125677"
,"0.1106","4.49794149398804","0.00690515758469701","651.388681404785"
,"0.1108","4.49792671203613","0.00697261281311512","645.084824382586"
,"0.111","4.49779891967773","0.00702834269031882","639.951567226968"
,"0.1112","4.49796772003174","0.00707741314545274","635.538384942484"
,"0.1114","4.49790954589844","0.00711945444345474","631.777277545976"
,"0.1116","4.49803161621094","0.00715742027387023","628.443132315705"
,"0.1118","4.49801111221313","0.00719135487452149","625.474780579846"
,"0.112","4.49802255630493","0.00722314743325114","622.723348494684"
,"0.1122","4.49805498123169","0.0072530210018158","620.162961075888"
,"0.1124","4.49801969528198","0.00728013319894671","617.848543750924"
,"0.1126","4.49815368652344","0.00730469077825546","615.789747036726"
,"0.1128","4.49796485900879","0.00732703227549791","613.886317117817"
,"0.113","4.49809265136719","0.00734934536740184","612.039906481816"
,"0.1132","4.49801397323608","0.00736994529142976","610.318502427238"
,"0.1134","4.49810981750488","0.00738971820101142","608.698423288893"
,"0.1136","4.49802255630493","0.00740709854289889","607.258365776318"
,"0.1138","4.49807786941528","0.0074242134578526","605.865913601617"
,"0.114","4.49819135665894","0.00744149088859558","604.4744828691"
,"0.1142","4.49797344207764","0.00745641998946667","603.234990576136"
,"0.1144","4.49819421768188","0.00747170392423868","602.030576063039"
,"0.1146","4.49803161621094","0.00748641137033701","600.826136008667"
,"0.1148","4.49817085266113","0.00750015955418348","599.743354813314"
,"0.115","4.49810123443604","0.00751387793570757","598.639114572262"
,"0.1152","4.49809837341309","0.00752703519538045","597.592313129304"
,"0.1154","4.49808979034424","0.00753971980884671","596.585802176152"
,"0.1156","4.49799394607544","0.00755110522732139","595.67358825842"
,"0.1158","4.49814510345459","0.0075616929680109","594.859527156631"
,"0.116","4.49802875518799","0.00757220713421702","594.018187228721"
,"0.1162","4.49808979034424","0.00758263235911727","593.209531639205"
,"0.1164","4.49814176559448","0.00759369321167469","592.352316614392"
,"0.1166","4.49816513061523","0.00760309956967831","591.622546751095"
,"0.1168","4.49809837341309","0.00761299300938845","590.844936789771"
,"0.117","4.49803733825684","0.00762262148782611","590.090606681774"
,"0.1172","4.49813032150269","0.00763133354485035","589.429133855385"
,"0.1174","4.49805164337158","0.00764072546735406","588.694314772866"
,"0.1176","4.49813890457153","0.0076499842107296","587.993227262169"
,"0.1178","4.49806642532349","0.00765875540673733","587.310363948506"
,"0.118","4.49817085266113","0.00766808819025755","586.609170506952"
,"0.1182","4.49807214736938","0.00767709594219923","585.908028404923"
,"0.1184","4.49811887741089","0.00768560171127319","585.265675531049"
,"0.1186","4.49811315536499","0.00769431423395872","584.602216466888"
,"0.1188","4.49814796447754","0.00770131405442953","584.075384108035"
,"0.119","4.49811887741089","0.00770875671878457","583.50769670159"
,"0.1192","4.49807500839233","0.00771594792604446","582.958186279291"
,"0.1194","4.49816799163818","0.00772361177951097","582.391777325062"
,"0.1196","4.49807500839233","0.0077311135828495","581.814632547987"
,"0.1198","4.49811887741089","0.00773923518136144","581.209741273117"
,"0.12","2.45091438293457","0.00423254445195198","579.064061998037"
,"0.1202","0.505555510520935","0.000818113156128675","617.953038322024"
,"0.1204","0.498345166444778","0.000788276607636362","632.195807432445"
,"0.1206","0.498993515968323","0.000778335961513221","641.102994904915"
,"0.1208","0.499165028333664","0.000771379040088505","647.10732647907"
,"0.121","0.498976051807404","0.000764998083468527","652.257910954534"
,"0.1212","0.499141782522202","0.000760566908866167","656.275965603485"
,"0.1214","0.498999327421188","0.000756578869186342","659.547005268379"
,"0.1216","0.499156326055527","0.000753299798816442","662.626389705378"
,"0.1218","0.498996406793594","0.000749695755075663","665.598549031711"
,"0.122","0.49913015961647","0.000747332524042577","667.882292766418"
,"0.1222","0.499077826738358","0.000745707657188177","669.26740248346"
,"0.1224","0.498973160982132","0.000743329641409218","671.267676123031"
,"0.1226","0.499135971069336","0.000741763971745968","672.904036973469"
,"0.1228","0.499042928218842","0.000740331190172583","674.080647746999"
,"0.123","0.499054551124573","0.000739016628358513","675.295429052877"
,"0.1232","0.499022573232651","0.000738263304810971","675.941185185173"
,"0.1234","0.499057471752167","0.000736830581445247","677.302875748312"
,"0.1236","0.499080717563629","0.000735811365302652","678.272640377535"
,"0.1238","0.499098181724548","0.000734511588234454","679.496674687231"
,"0.124","0.499118506908417","0.000734363857191056","679.66104543536"
,"0.1242","0.499045848846436","0.000733182183466852","680.65735924828"
,"0.1244","0.499135971069336","0.000732635729946196","681.288054441451"
,"0.1246","0.499008029699326","0.0007316903793253","681.993427547136"
,"0.1248","0.499144673347473","0.00073102570604533","682.80043946433"
,"0.125","0.499028384685516","0.000730833737179637","682.820673565671"
,"0.1252","0.499040007591248","0.00073021330172196","683.416758383381"
,"0.1254","0.499054551124573","0.000729785009752959","683.83776654101"
,"0.1256","0.498987704515457","0.000729031686205417","684.452697951539"
,"0.1258","0.499118506908417","0.000728706712834537","684.937435208928"
,"0.126","0.498976051807404","0.000728145474568009","685.269728694577"
,"0.1262","0.499124348163605","0.000727687554899603","685.904746897131"
,"0.1264","0.499040007591248","0.000727510312572122","685.955922503539"
,"0.1266","0.498996406793594","0.000727037666365504","686.341891044106"
,"0.1268","0.499008029699326","0.000726963800843805","686.427617331309"
,"0.127","0.49910107254982","0.000726535508874804","686.960329472107"
,"0.1272","0.499013870954514","0.000726240046788007","687.11973838614"
,"0.1274","0.499051660299301","0.000725900288671255","687.493403829339"
,"0.1276","0.499051660299301","0.000725471996702254","687.899274634746"
,"0.1278","0.499037116765976","0.00072560494299978","687.753193497921"
,"0.128","0.499074906110764","0.000725339050404727","688.057406853096"
,"0.1282","0.499095261096954","0.000725014135241508","688.393835150126"
,"0.1284","0.499037116765976","0.000724570942111313","688.734653520387"
,"0.1286","0.499040007591248","0.000724718673154712","688.598246570519"
,"0.1288","0.499103993177414","0.000723891542293131","689.473441831301"
,"0.129","0.499019682407379","0.000724556215573102","688.724589868668"
,"0.1292","0.499042928218842","0.000723640434443951","689.628307741412"
,"0.1294","0.499118506908417","0.000723980134353042","689.409119428996"
,"0.1296","0.499013870954514","0.000723699515219778","689.531857435292"
,"0.1298","0.499124348163605","0.000723492703400552","689.881661304428"
,"0.13","0.499025493860245","0.000723330245818943","689.899940925678"
,"0.1302","0.499034196138382","0.000723108649253845","690.123395223278"
,"0.1304","0.499040007591248","0.000723020057193935","690.215994184226"
,"0.1306","0.498926639556885","0.000722414464689791","690.637665693926"
,"0.1308","0.499144673347473","0.000722916680388153","690.459477404048"
,"0.131","0.498920828104019","0.000722458818927407","690.587221074743"
,"0.1312","0.499162137508392","0.000722503114957362","690.878872595379"
,"0.1314","0.498906284570694","0.000721971329767257","691.033374873109"
,"0.1316","0.499086529016495","0.000721941760275513","691.311344596591"
,"0.1318","0.499042928218842","0.000722104276064783","691.095378825966"
,"0.132","0.498990595340729","0.000722059921827167","691.065353797835"
,"0.1322","0.499086529016495","0.000722266791854054","691.000243463144"
,"0.1324","0.499025493860245","0.000721838383469731","691.325794371768"
,"0.1326","0.499115616083145","0.000721675925888121","691.60629886457"
,"0.1328","0.498961538076401","0.000721808872185647","691.26545447625"
,"0.133","0.49913015961647","0.00072158727562055","691.711420752575"
,"0.1332","0.499005138874054","0.000721661141142249","691.467380499698"
,"0.1334","0.499069094657898","0.000721203279681504","691.995043170485"
,"0.1336","0.499040007591248","0.000721395306754857","691.770521541291"
,"0.1338","0.499034196138382","0.000721218064427376","691.932469182673"
,"0.134","0.49910107254982","0.000721277145203203","691.968511506364"
,"0.1342","0.499016761779785","0.000720966956578195","692.149282608159"
,"0.1344","0.499069094657898","0.000720937445294112","692.25020550056"
,"0.1346","0.499051660299301","0.000721040822099894","692.126777019237"
,"0.1348","0.498999327421188","0.000720937445294112","692.153432559766"
,"0.135","0.498996406793594","0.000720863579772413","692.22030463952"
,"0.1352","0.498996406793594","0.000720597628969699","692.47578222961"
,"0.1354","0.499083638191223","0.000720804498996586","692.398062007084"
,"0.1356","0.499051660299301","0.000720494252163917","692.6518272706"
,"0.1358","0.499173790216446","0.000720745360013098","692.579956681754"
,"0.136","0.499022573232651","0.000720582902431488","692.526247221217"
,"0.1362","0.49910107254982","0.000720568117685616","692.649397468315"
,"0.1364","0.499051660299301","0.000720302283298224","692.83642697087"
,"0.1366","0.499077826738358","0.00072027271380648","692.901198631894"
,"0.1368","0.499057471752167","0.000720302283298224","692.8444950459"
,"0.137","0.498964428901672","0.000720110256224871","692.900044942367"
,"0.1372","0.499138861894608","0.000720568117685616","692.70184128849"
,"0.1374","0.498993515968323","0.000719593313988298","693.438232774405"
,"0.1376","0.499095261096954","0.000720257929060608","692.93962754134"
,"0.1378","0.498996406793594","0.000719829637091607","693.214590065692"
,"0.138","0.499008029699326","0.000719918229151517","693.145428873842"
,"0.1382","0.499019682407379","0.000720213633030653","692.877306845066"
,"0.1384","0.499118506908417","0.000719622825272381","693.583484819979"
,"0.1386","0.49910980463028","0.000720110256224871","693.101924761951"
,"0.1388","0.498984783887863","0.000720021605957299","693.013625923685"
,"0.139","0.499135971069336","0.000720257929060608","692.996148921722"
,"0.1392","0.499005138874054","0.000719977309927344","693.084534739589"
,"0.1394","0.499040007591248","0.000719785282853991","693.317881705673"
,"0.1396","0.498996406793594","0.000719681906048208","693.356888091846"
,"0.1398","0.499042928218842","0.000719844363629818","693.265035378503"
,"0.14","0.498996406793594","0.000719888717867434","693.157698417332"
,"0.1402","0.49903130531311","0.000719061528798193","694.003621841887"
,"0.1404","0.49909234046936","0.000719962525181472","693.219887165044"
,"0.1406","0.498976051807404","0.000719135394319892","693.855504469086"
,"0.1408","0.499069094657898","0.000719416071660817","693.714130552805"
,"0.141","0.499066174030304","0.000719578529242426","693.553453513575"
,"0.1412","0.49903130531311","0.000719534233212471","693.547689989826"
,"0.1414","0.498990595340729","0.000719238771125674","693.775996752459"
,"0.1416","0.499019682407379","0.000719548959750682","693.517342558991"
,"0.1418","0.499112695455551","0.000719268282409757","693.917287417956"
,"0.142","0.498929530382156","0.000718603667337447","694.304180537761"
,"0.1422","0.49909234046936","0.00071912060957402","694.031479316111"
,"0.1424","0.498903393745422","0.000718485505785793","694.381987845088"
,"0.1426","0.499205768108368","0.00071920920163393","694.103700250568"
,"0.1428","0.499016761779785","0.000718736555427313","694.29717747291"
,"0.143","0.499063283205032","0.000718766124919057","694.333338624207"
,"0.1432","0.498981863260269","0.000718913797754794","694.077460772927"
,"0.1434","0.498958617448807","0.000718352559488267","694.587373370327"
,"0.1436","0.499098181724548","0.000718766124919057","694.381891996863"
,"0.1438","0.498964428901672","0.000718500232324004","694.452703637633"
,"0.144","0.499080717563629","0.000718736555427313","694.386161097523"
,"0.1442","0.499005138874054","0.000718618393875659","694.395165955627"
,"0.1444","0.499106884002686","0.000718721828889102","694.436795907722"
,"0.1446","0.498938262462616","0.000718263967428356","694.644705969303"
,"0.1448","0.499089449644089","0.000718500232324004","694.626706006445"
,"0.145","0.499022573232651","0.000718485505785793","694.547863824866"
,"0.1452","0.499034196138382","0.000718190101906657","694.849726853018"
,"0.1454","0.499040007591248","0.000718042370863259","695.000779677224"
,"0.1456","0.499034196138382","0.000718042370863259","694.992686209344"
,"0.1458","0.499072015285492","0.000718618393875659","694.488228437756"
,"0.146","0.498958617448807","0.000717865070328116","695.05905506831"
,"0.1462","0.499098181724548","0.000718175317160785","694.953126066306"
,"0.1464","0.499042928218842","0.000717953720595688","695.090663789282"
,"0.1466","0.499016761779785","0.000717865070328116","695.14005125183"
,"0.1468","0.499054551124573","0.000718057155609131","695.006723665643"
,"0.147","0.498949885368347","0.000717820774298161","695.089781785973"
,"0.1472","0.499135971069336","0.000718249182682484","694.934269476208"
,"0.1474","0.499051660299301","0.000718086725100875","694.97407883316"
,"0.1476","0.499013870954514","0.000718086725100875","694.921453790158"
,"0.1478","0.498964428901672","0.000718145805876702","694.795436829912"
,"0.148","0.499042928218842","0.000717658316716552","695.376778328265"
,"0.1482","0.498981863260269","0.00071789463981986","695.062806689123"
,"0.1484","0.499040007591248","0.000717628747224808","695.401361109237"
,"0.1486","0.498996406793594","0.000718042370863259","694.940057915637"
,"0.1488","0.498952805995941","0.000717850343789905","695.065218415457"
,"0.149","0.499057471752167","0.000717909424565732","695.153810042332"
,"0.1492","0.498938262462616","0.000718190101906657","694.716149857859"
,"0.1494","0.499156326055527","0.00071813102113083","695.076958616149"
,"0.1496","0.498981863260269","0.000717909424565732","695.048492450292"
,"0.1498","0.499057471752167","0.000717673101462424","695.382717751609"
,"0.15","0.499013870954514","0.000717805989552289","695.193239144966"
,"0.1502","0.498958617448807","0.000717687828000635","695.230708926507"
,"0.1504","0.499141782522202","0.000718278693966568","694.913808128958"
,"0.1506","0.498903393745422","0.000717687828000635","695.153762235718"
,"0.1508","0.499025493860245","0.000717614020686597","695.395406827181"
,"0.151","0.498970240354538","0.000717791263014078","695.146717528034"
,"0.1512","0.498978972434998","0.000717746908776462","695.201841113608"
,"0.1514","0.499016761779785","0.000717953720595688","695.054217931693"
,"0.1516","0.498973160982132","0.000717554939910769","695.37973084567"
,"0.1518","0.499063283205032","0.000717879855073988","695.190538747736"
,"0.152","0.49900221824646","0.000717953720595688","695.033961008569"
,"0.1522","0.499008029699326","0.000717953720595688","695.042055475801"
,"0.1524","0.498955696821213","0.000717614020686597","695.298144180382"
,"0.1526","0.499089449644089","0.000717702612746507","695.398680149946"
,"0.1528","0.499013870954514","0.000717909424565732","695.093077035964"
,"0.153","0.499042928218842","0.000717909424565732","695.133551869326"
,"0.1532","0.498996406793594","0.000717924151103944","695.054492910279"
,"0.1534","0.499028384685516","0.000717761693522334","695.256363204048"
,"0.1536","0.498996406793594","0.000718012859579176","694.968620876866"
,"0.1538","0.498996406793594","0.000717953720595688","695.025866541336"
,"0.154","0.499051660299301","0.000717702612746507","695.346026942174"
,"0.1542","0.498917907476425","0.000717362912837416","695.488850271105"
,"0.1544","0.49917083978653","0.000718175317160785","695.054296435497"
,"0.1546","0.49891209602356","0.000717554939910769","695.2946294058"
,"0.1548","0.499089449644089","0.000717805989552289","695.298530394517"
,"0.155","0.49910107254982","0.000717525370419025","695.586655365721"
,"0.1552","0.499051660299301","0.000717584451194853","695.460526587955"
,"0.1554","0.49910107254982","0.000718101451639086","695.028636149681"
,"0.1556","0.49893245100975","0.000717540155164897","695.337323518976"
,"0.1558","0.499135971069336","0.000717702612746507","695.463500068978"
,"0.156","0.498967349529266","0.000717614020686597","695.314382308007"
,"0.1562","0.499048739671707","0.000717599235940725","695.442127969225"
,"0.1564","0.498973160982132","0.000717732182238251","695.208008405143"
,"0.1566","0.498993515968323","0.000717865070328116","695.107669384508"
,"0.1568","0.499121427536011","0.000717968563549221","695.185629115352"
,"0.157","0.498987704515457","0.000717318616807461","695.629100965315"
,"0.1572","0.499013870954514","0.000717569666448981","695.422192835953"
,"0.1574","0.498926639556885","0.000717023212928325","695.830526210256"
,"0.1576","0.499034196138382","0.000717495859134942","695.522057423507"
,"0.1578","0.499040007591248","0.000717658316716552","695.372708665132"
,"0.158","0.499069094657898","0.000717687828000635","695.384643833553"
,"0.1582","0.499019682407379","0.000717658316716552","695.344387131896"
,"0.1584","0.498999327421188","0.000717303832061589","695.659642563214"
,"0.1586","0.49909234046936","0.000717599235940725","695.502887227972"
,"0.1588","0.498990595340729","0.000717082293704152","695.862385282376"
,"0.159","0.499086529016495","0.000717259536031634","695.824180711183"
,"0.1592","0.498958617448807","0.000717259536031634","695.64584698223"
,"0.1594","0.499008029699326","0.00071706750895828","695.901046226818"
,"0.1596","0.499022573232651","0.000717141374479979","695.849648327022"
,"0.1598","0.498990595340729","0.00071697891689837","695.96271742459"
,"0.16","0.499048739671707","0.000717200455255806","695.828810501396"
,"0.1602","0.498958617448807","0.000716639158781618","696.248050828122"
,"0.1604","0.499057471752167","0.000717023212928325","696.01299198392"
,"0.1606","0.499016761779785","0.000716609647497535","696.35786166485"
,"0.1608","0.499005138874054","0.000717023212928325","695.940005674454"
,"0.161","0.499022573232651","0.000716845970600843","696.136399866183"
,"0.1612","0.49900221824646","0.000716668728273362","696.280162033418"
,"0.1614","0.49903130531311","0.000717170885764062","695.833190134943"
,"0.1616","0.499028384685516","0.000716786889825016","696.201886180341"
,"0.1618","0.499034196138382","0.000716905051376671","696.095243268391"
,"0.162","0.498999327421188","0.000716550508514047","696.391003135275"
,"0.1622","0.499040007591248","0.000716624432243407","696.375932968114"
,"0.1624","0.498926639556885","0.000716949347406626","695.902215911932"
,"0.1626","0.499086529016495","0.000716890266630799","696.182598993949"
,"0.1628","0.498859763145447","0.000716816401109099","695.937986873044"
,"0.163","0.499103993177414","0.000716816401109099","696.278701777989"
,"0.1632","0.498958617448807","0.000716668728273362","696.219323886122"
,"0.1634","0.499045848846436","0.000716949347406626","696.068488871078"
,"0.1636","0.498996406793594","0.000717037997674197","695.913477963723"
,"0.1638","0.498970240354538","0.000716550508514047","696.350409951257"
,"0.164","0.499080717563629","0.000716949347406626","696.117123711628"
,"0.1642","0.498958617448807","0.000716668728273362","696.219323886122"
,"0.1644","0.499045848846436","0.000716757320333272","696.254973181708"
,"0.1646","0.498976051807404","0.000716609647497535","696.301052532397"
,"0.1648","0.499037116765976","0.000716461858246475","696.529914359096"
,"0.165","0.499040007591248","0.000716609647497535","696.390300261712"
,"0.1652","0.498978972434998","0.000716594862751663","696.319494280159"
,"0.1654","0.499042928218842","0.000716742593795061","696.265203908802"
,"0.1656","0.49894118309021","0.000716225593350828","696.625738764706"
,"0.1658","0.499086529016495","0.000716964132152498","696.110874498167"
,"0.166","0.498874306678772","0.000716402777470648","696.360095699394"
,"0.1662","0.499095261096954","0.000716713024303317","696.366947680491"
,"0.1664","0.498984783887863","0.000716772105079144","696.155417254647"
,"0.1666","0.498952805995941","0.000716388050932437","696.483987060523"
,"0.1668","0.499034196138382","0.000716860755346715","696.138256162482"
,"0.167","0.498917907476425","0.000716225593350828","696.59324116339"
,"0.1672","0.499106884002686","0.00071706750895828","696.038905357409"
,"0.1674","0.498926639556885","0.000716550508514047","696.289561766607"
,"0.1676","0.499042928218842","0.000716786889825016","696.222176078959"
,"0.1678","0.498973160982132","0.000716905051376671","696.0101062532"
,"0.168","0.499051660299301","0.000716624432243407","696.39219351901"
,"0.1682","0.498944073915482","0.000716786889825016","696.084262977082"
,"0.1684","0.498978972434998","0.000716506212484092","696.405646930907"
,"0.1686","0.499045848846436","0.000716609647497535","696.398451498872"
,"0.1688","0.498964428901672","0.000716314185410738","696.57203370273"
,"0.169","0.499077826738358","0.000716668728273362","696.385661951183"
,"0.1692","0.498938262462616","0.000716402777470648","696.449369200077"
,"0.1694","0.499121427536011","0.000716580078005791","696.532659580828"
,"0.1696","0.499008029699326","0.000716742593795061","696.216513458676"
,"0.1698","0.498964428901672","0.000716284615918994","696.600789424327"
,"0.17","0.499040007591248","0.000716919836122543","696.088994120044"
,"0.1702","0.49894118309021","0.000716860755346715","696.008505653086"
,"0.1704","0.499019682407379","0.000716993643436581","695.988990942174"
,"0.1706","0.498955696821213","0.000716875481884927","696.014453596985"
,"0.1708","0.49901095032692","0.000716358481440693","696.59390271103"
,"0.171","0.498949885368347","0.000717200455255806","695.69097692553"
,"0.1712","0.498990595340729","0.000716432346962392","696.493670974522"
,"0.1714","0.499008029699326","0.000716993643436581","695.972738764543"
,"0.1716","0.49893245100975","0.000716181239113212","696.656689342404"
,"0.1718","0.499045848846436","0.000716432346962392","696.570794105465"
,"0.172","0.498920828104019","0.000716343696694821","696.482471202048"
,"0.1722","0.499025493860245","0.000716801674570888","696.183493375605"
,"0.1724","0.498949885368347","0.000716609647497535","696.264538316955"
,"0.1726","0.49903130531311","0.000716550508514047","696.435630682869"
,"0.1728","0.49894118309021","0.000716698239557445","696.166329916342"
,"0.173","0.498961538076401","0.000716713024303317","696.180369488078"
,"0.1732","0.49903130531311","0.000717244751285762","695.761529684988"
,"0.1734","0.498929530382156","0.000716373266186565","696.465870422669"
,"0.1736","0.499008029699326","0.000716668728273362","696.28827101409"
,"0.1738","0.498900473117828","0.000716565293259919","696.238678890164"
,"0.174","0.498946994543076","0.000716565293259919","696.3036016902"
,"0.1742","0.499037116765976","0.000716432346962392","696.558605822096"
,"0.1744","0.499025493860245","0.00071632897015661","696.642903819936"
,"0.1746","0.498978972434998","0.000716698239557445","696.219056911752"
