"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
,"0.1748","0.499051660299301","0.000722503114957362","690.725963622665"
,"0.175","0.498967349529266","0.000722813245374709","690.312958045753"
,"0.1752","0.499185413122177","0.000722946191672236","690.487644685587"
,"0.1754","0.49894118309021","0.000722887110896409","690.206223861846"
,"0.1756","0.499118506908417","0.000722665572538972","690.663186229894"
,"0.1758","0.499042928218842","0.000722591707017273","690.629194014418"
,"0.176","0.499013870954514","0.000722621276509017","690.560722713908"
,"0.1762","0.499112695455551","0.000722709868568927","690.612813194136"
,"0.1764","0.498955696821213","0.000722252007108182","690.833243674846"
,"0.1766","0.499223202466965","0.000722960976418108","690.525794269497"
,"0.1768","0.49900221824646","0.000722680357284844","690.488143501289"
,"0.177","0.499121427536011","0.000722754164598882","690.582568712026"
,"0.1772","0.499042928218842","0.00072239973815158","690.812720247869"
,"0.1774","0.499118506908417","0.000722429249435663","690.889117928587"
,"0.1776","0.499013870954514","0.0007226507877931","690.532521909303"
,"0.1778","0.499063283205032","0.000722104276064783","691.123567256454"
,"0.178","0.499045848846436","0.000722281576599926","690.929777270034"
,"0.1782","0.498987704515457","0.000722473545465618","690.665710387874"
,"0.1784","0.499080717563629","0.000722695083823055","690.582693497088"
,"0.1786","0.498984783887863","0.000722059921827167","691.057305362117"
,"0.1788","0.499040007591248","0.000722429249435663","690.780457714137"
,"0.179","0.499037116765976","0.000722370168659836","690.832952988362"
,"0.1792","0.499072015285492","0.000722104276064783","691.135659804233"
,"0.1794","0.499072015285492","0.000722414464689791","690.838901598954"
,"0.1796","0.499005138874054","0.000722503114957362","690.661574384357"
,"0.1798","0.499083638191223","0.000722163415048271","691.095156292102"
,"0.18","0.498990595340729","0.000722296303138137","690.839193240753"
,"0.1802","0.499112695455551","0.000722473545465618","690.838714563429"
,"0.1804","0.499008029699326","0.000722104276064783","691.047049906345"
,"0.1806","0.499025493860245","0.000721941760275513","691.226801549481"
,"0.1808","0.499066174030304","0.000722281576599926","690.957917519663"
,"0.181","0.498961538076401","0.000721867952961475","691.208878340427"
,"0.1812","0.499138861894608","0.000722458818927407","690.889015149196"
,"0.1814","0.49891209602356","0.000721646356396377","691.352615587133"
,"0.1816","0.499156326055527","0.000722222495824099","691.13926655796"
,"0.1818","0.498987704515457","0.000721823598723859","691.28760184294"
,"0.182","0.499106884002686","0.000721867952961475","691.410225312111"
,"0.1822","0.499016761779785","0.000721956545021385","691.20055108719"
,"0.1824","0.499069094657898","0.000722015625797212","691.216473475698"
,"0.1826","0.499072015285492","0.000722370168659836","690.881264118902"
,"0.1828","0.499016761779785","0.000721277145203203","691.851620557309"
,"0.183","0.499057471752167","0.000722178141586483","691.0448309275"
,"0.1832","0.499008029699326","0.000721365737263113","691.75454824425"
,"0.1834","0.499048739671707","0.000721690710633993","691.499464130973"
,"0.1836","0.499042928218842","0.000722119002602994","691.081284968213"
,"0.1838","0.499080717563629","0.000721602060366422","691.628731367814"
,"0.184","0.49900221824646","0.000721853168215603","691.279390627289"
,"0.1842","0.498976051807404","0.000721572549082339","691.511965694894"
,"0.1844","0.499095261096954","0.000721941760275513","691.323439866515"
,"0.1846","0.49901095032692","0.000721690710633993","691.447101887382"
,"0.1848","0.499089449644089","0.000722192926332355","691.074962723197"
,"0.185","0.49901095032692","0.000722133787348866","691.022853478319"
,"0.1852","0.499182522296906","0.000722015625797212","691.373572068796"
,"0.1854","0.499016761779785","0.000722281576599926","690.889506179655"
,"0.1856","0.499028384685516","0.000721690710633993","691.471259547083"
,"0.1858","0.499048739671707","0.000722074706573039","691.131727962316"
,"0.186","0.498996406793594","0.000721897464245558","691.228923092404"
,"0.1862","0.499077826738358","0.00072174979140982","691.483160339389"
,"0.1864","0.498958617448807","0.000721572549082339","691.487804079241"
,"0.1866","0.499066174030304","0.000721631629858166","691.580237590741"
,"0.1868","0.498984783887863","0.000721661141142249","691.439174760148"
,"0.187","0.499034196138382","0.000722148572094738","691.040895768626"
,"0.1872","0.499019682407379","0.00072174979140982","691.402600106923"
,"0.1874","0.499103993177414","0.00072174979140982","691.519414508587"
,"0.1876","0.499098181724548","0.000722192926332355","691.087053786598"
,"0.1878","0.498999327421188","0.000722089491318911","691.049147536763"
,"0.188","0.499182522296906","0.000721661141142249","691.713179272472"
,"0.1882","0.498996406793594","0.000721927033737302","691.200610968077"
,"0.1884","0.499103993177414","0.000722030410543084","691.250653559047"
,"0.1886","0.498990595340729","0.000721720221918076","691.390625046626"
,"0.1888","0.498993515968323","0.000721380522008985","691.720251301861"
,"0.189","0.499060362577438","0.00072158727562055","691.614693660246"
,"0.1892","0.498978972434998","0.000721410091500729","691.671738881536"
,"0.1894","0.499089449644089","0.000721927033737302","691.329492206964"
,"0.1896","0.498987704515457","0.000721380522008985","691.712195286085"
,"0.1898","0.499045848846436","0.00072149868356064","691.679500208669"
,"0.19","0.498978972434998","0.000721705437172204","691.38868399011"
,"0.1902","0.499037116765976","0.000721675925888121","691.497525224833"
,"0.1904","0.499028384685516","0.000722547410987318","690.651405149489"
,"0.1906","0.499037116765976","0.000721823598723859","691.356056588125"
,"0.1908","0.499063283205032","0.000721853168215603","691.363985336104"
,"0.191","0.498970240354538","0.00072174979140982","691.33409706968"
,"0.1912","0.499133050441742","0.00072174979140982","691.559673978938"
,"0.1914","0.499019682407379","0.000721542979590595","691.600772958146"
,"0.1916","0.499121427536011","0.00072174979140982","691.543570190798"
,"0.1918","0.498981863260269","0.000721439602784812","691.647452308081"
,"0.192","0.499086529016495","0.000721602060366422","691.63678491032"
,"0.1922","0.498964428901672","0.000721351010724902","691.708227316756"
,"0.1924","0.499042928218842","0.000721040822099894","692.114666636313"
,"0.1926","0.499121427536011","0.000721439602784812","691.840904781722"
,"0.1928","0.49900221824646","0.000721085118129849","692.015693709827"
,"0.193","0.499054551124573","0.000721351010724902","691.833162641668"
,"0.1932","0.498990595340729","0.000721129414159805","691.957068374624"
,"0.1934","0.499095261096954","0.000721026037354022","692.201439671311"
,"0.1936","0.499019682407379","0.000721173768397421","691.954843998682"
,"0.1938","0.499089449644089","0.000720907875802368","692.306834751394"
,"0.194","0.499063283205032","0.000721173768397421","692.015302101242"
,"0.1942","0.499051660299301","0.000720907875802368","692.254415647573"
,"0.1944","0.499034196138382","0.000721306656487286","691.847484908353"
,"0.1946","0.498978972434998","0.000720878364518285","692.181922769221"
,"0.1948","0.499133050441742","0.000721262360457331","692.027031779749"
,"0.195","0.499025493860245","0.000720996526069939","692.133007325804"
,"0.1952","0.499057471752167","0.000720878364518285","692.290816753328"
,"0.1954","0.499106884002686","0.00072092266054824","692.316820257987"
,"0.1956","0.498978972434998","0.000720907875802368","692.153587418692"
,"0.1958","0.499133050441742","0.000721483898814768","691.814538427958"
,"0.196","0.498958617448807","0.000720597628969699","692.423340557214"
,"0.1962","0.499127238988876","0.000721114687621593","692.160688939946"
,"0.1964","0.499008029699326","0.000720819283742458","692.278967771923"
,"0.1966","0.499165028333664","0.000721040822099894","692.284005335427"
,"0.1968","0.499028384685516","0.000721277145203203","691.867734898112"
,"0.197","0.499144673347473","0.00072092266054824","692.369238286793"
,"0.1972","0.499159216880798","0.000721070333383977","692.247612709634"
,"0.1974","0.498990595340729","0.000720671494491398","692.396742697424"
,"0.1976","0.499086529016495","0.000720981741324067","692.231856107664"
,"0.1978","0.498976051807404","0.000720627198461443","692.41912166614"
,"0.198","0.499089449644089","0.000720996526069939","692.221712030379"
,"0.1982","0.499019682407379","0.000720937445294112","692.181666612975"
,"0.1984","0.49909234046936","0.000720568117685616","692.637279140783"
,"0.1986","0.499074906110764","0.000720715790521353","692.471169182711"
,"0.1988","0.498976051807404","0.000720582902431488","692.46168639818"
,"0.199","0.499103993177414","0.000720952171832323","692.284471394164"
,"0.1992","0.499048739671707","0.000720996526069939","692.165248551139"
,"0.1994","0.499066174030304","0.000720553332939744","692.615176720081"
,"0.1996","0.498973160982132","0.00072092266054824","692.131331539333"
,"0.1998","0.499054551124573","0.000721232849173248","691.946507562212"
,"0.2","0.499034196138382","0.000721099902875721","692.045851272828"
,"0.2002","0.499022573232651","0.000720671494491398","692.441115053159"
,"0.2004","0.499060362577438","0.000720671494491398","692.493551350524"
,"0.2006","0.498981863260269","0.00072076014475897","692.299465902259"
,"0.2008","0.499040007591248","0.000720981741324067","692.16733099894"
,"0.201","0.499019682407379","0.000720996526069939","692.124947019471"
,"0.2012","0.499074906110764","0.000720641983207315","692.542091274731"
,"0.2014","0.498987704515457","0.000720612413715571","692.449498535019"
,"0.2016","0.499112695455551","0.000720523821655661","692.708111036026"
,"0.2018","0.498981863260269","0.000721129414159805","691.944959479483"
,"0.202","0.499028384685516","0.000720597628969699","692.520159133774"
,"0.2022","0.499063283205032","0.000721321441233158","691.873628977177"
,"0.2024","0.499086529016495","0.000720612413715571","692.586638138996"
,"0.2026","0.499095261096954","0.000721232849173248","692.002952540319"
,"0.2028","0.499034196138382","0.00072068627923727","692.443037304011"
,"0.203","0.499016761779785","0.000720863579772413","692.248541585819"
,"0.2032","0.499037116765976","0.000720804498996586","692.333521031949"
,"0.2034","0.499022573232651","0.000720834010280669","692.285000590286"
,"0.2036","0.498993515968323","0.000720449956133962","692.613708585665"
,"0.2038","0.499019682407379","0.000720361364074051","692.735212206746"
,"0.204","0.499077826738358","0.000720789714250714","692.40420176801"
,"0.2042","0.499089449644089","0.000720907875802368","692.306834751394"
,"0.2044","0.499042928218842","0.000720878364518285","692.270642013676"
,"0.2046","0.498970240354538","0.000720449956133962","692.581401534236"
,"0.2048","0.499127238988876","0.000721262360457331","692.018974444188"
,"0.205","0.499016761779785","0.000721040822099894","692.078376819906"
,"0.2052","0.499083638191223","0.000720568117685616","692.62520217273"
,"0.2054","0.499025493860245","0.00072068627923727","692.430962316061"
,"0.2056","0.499060362577438","0.000720346579328179","692.805903295716"
,"0.2058","0.49903130531311","0.000720878364518285","692.254518758626"
,"0.206","0.498990595340729","0.000720420444849879","692.638026735497"
,"0.2062","0.499144673347473","0.00072092266054824","692.369238286793"
,"0.2064","0.498952805995941","0.000720390875358135","692.614000347925"
,"0.2066","0.499028384685516","0.000720317009836435","692.789949245864"
,"0.2068","0.499057471752167","0.000720848795026541","692.319214785941"
,"0.207","0.49903130531311","0.000720730575267226","692.396468858123"
,"0.2072","0.499083638191223","0.000720730575267226","692.469079733682"
,"0.2074","0.498981863260269","0.00072018412174657","692.853186002147"
,"0.2076","0.499048739671707","0.000720582902431488","692.562560099261"
,"0.2078","0.499060362577438","0.000720952171832323","692.223953371359"
,"0.208","0.499077826738358","0.00072043517138809","692.744949940139"
,"0.2082","0.498978972434998","0.000720449956133962","692.593521849305"
,"0.2084","0.499103993177414","0.000720804498996586","692.426301267826"
,"0.2086","0.49903130531311","0.00072076014475897","692.368062998256"
,"0.2088","0.498955696821213","0.000720774929504842","692.248962049756"
,"0.209","0.499127238988876","0.000720553332939744","692.69992403271"
,"0.2092","0.498917907476425","0.000720065960194916","692.878062644945"
,"0.2094","0.499066174030304","0.000720095471478999","693.055565264528"
,"0.2096","0.498999327421188","0.000720198848284781","692.863267706691"
,"0.2098","0.499077826738358","0.000720065960194916","693.100152385014"
,"0.21","0.498981863260269","0.000720139767508954","692.895859627784"
,"0.2102","0.499048739671707","0.000720213633030653","692.917652185664"
,"0.2104","0.499066174030304","0.000720449956133962","692.71455953494"
,"0.2106","0.498996406793594","0.000720051175449044","693.001308528393"
,"0.2108","0.499138861894608","0.000720494252163917","692.772857514831"
,"0.211","0.498958617448807","0.000719829637091607","693.162092442866"
,"0.2112","0.499138861894608","0.000720405660104007","692.858051424174"
,"0.2114","0.498944073915482","0.00072027271380648","692.715501158823"
,"0.2116","0.499066174030304","0.000720139767508954","693.01293519261"
,"0.2118","0.499040007591248","0.000720509036909789","692.621441268237"
,"0.212","0.499054551124573","0.000720198848284781","692.939946117821"
,"0.2122","0.498996406793594","0.000720154552254826","692.901829518707"
,"0.2124","0.498970240354538","0.00071977055631578","693.235137192287"
,"0.2126","0.49917083978653","0.000719918229151517","693.371579679047"
,"0.2128","0.498949885368347","0.000719667121302336","693.30648934667"
,"0.213","0.499106884002686","0.000720169337000698","693.041009051184"
,"0.2132","0.498976051807404","0.000719593313988298","693.413963286932"
,"0.2134","0.499089449644089","0.000720582902431488","692.619055989247"
,"0.2136","0.499066174030304","0.000720494252163917","692.671971402158"
,"0.2138","0.498964428901672","0.00072018412174657","692.82897780584"
,"0.214","0.499069094657898","0.00072027271380648","692.889075334299"
,"0.2142","0.498970240354538","0.000720021605957299","692.993427177974"
,"0.2144","0.499135971069336","0.000720302283298224","692.953476120914"
,"0.2146","0.498868495225906","0.000719726202078164","693.136492440397"
,"0.2148","0.499150484800339","0.000720243202522397","693.030469502858"
,"0.215","0.499042928218842","0.000720021605957299","693.094379515657"
,"0.2152","0.499086529016495","0.000719888717867434","693.282887520402"
,"0.2154","0.499060362577438","0.000719253555871546","693.858735217108"
,"0.2156","0.499040007591248","0.000719903444405645","693.204083782731"
,"0.2158","0.499077826738358","0.000720287498552352","692.886976021955"
,"0.216","0.49900221824646","0.00071977055631578","693.279565088984"
,"0.2162","0.499048739671707","0.00072027271380648","692.860815224203"
,"0.2164","0.498926639556885","0.000720213633030653","692.748118995479"
,"0.2166","0.499069094657898","0.000720257929060608","692.903298279278"
,"0.2168","0.499013870954514","0.000720198848284781","692.883461481451"
,"0.217","0.499048739671707","0.000719844363629818","693.273108585934"
,"0.2172","0.49909234046936","0.000720287498552352","692.907125935749"
,"0.2174","0.498999327421188","0.000719977309927344","693.076463022903"
,"0.2176","0.499083638191223","0.000720154552254826","693.022958236641"
,"0.2178","0.498897552490234","0.000719962525181472","692.94933422331"
,"0.218","0.499118506908417","0.000720169337000698","693.057148180044"
,"0.2182","0.498987704515457","0.000719888717867434","693.145610051559"
,"0.2184","0.49903130531311","0.000719947798643261","693.14928978675"
,"0.2186","0.499066174030304","0.00072018412174657","692.970254356598"
,"0.2188","0.498999327421188","0.000720065960194916","692.991135542796"
,"0.219","0.499103993177414","0.000720464740879834","692.752836964522"
,"0.2192","0.498929530382156","0.000720243202522397","692.723691990195"
,"0.2194","0.499165028333664","0.000720346579328179","692.951202460353"
,"0.2196","0.49900221824646","0.000719992094673216","693.066246057802"
,"0.2198","0.49910980463028","0.000720095471478999","693.116155285856"
,"0.22","0.49903130531311","0.00072027271380648","692.836610005454"
,"0.2202","0.414304941892624","0.00059980369405821","690.734228543142"
,"0.2204","0.0227123200893402","3.28489441017155E-05","691.417051915349"
,"0.2206","0.00224158144555986","4.71781589794773E-07","4751.31182319971"
,"0.2208","0.000264574948232621","-1.90628531981929E-06","-138.790843889886"
,"0.221","-0.000543671834748238","-3.01408044833806E-06","180.37734694441"
