"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
,"0.1748","0.499016761779785","0.000807389733381569","618.061812217708"
,"0.175","0.49894118309021","0.000807064760010689","618.217035128137"
,"0.1752","0.499057471752167","0.000806798925623298","618.564869018159"
,"0.1754","0.498871386051178","0.000806208117865026","618.787351549217"
,"0.1756","0.499112695455551","0.000806562602519989","618.814576693917"
,"0.1758","0.498915016651154","0.000806104741059244","618.920831547977"
,"0.176","0.499074906110764","0.000806237629149109","619.017133493855"
,"0.1762","0.498952805995941","0.000806134252343327","618.945051082435"
,"0.1764","0.49901095032692","0.000806385360192508","618.824416911278"
,"0.1766","0.499080717563629","0.000806119467597455","619.115078626101"
,"0.1768","0.498871386051178","0.000806030817329884","618.923464618606"
,"0.177","0.499074906110764","0.000805927440524101","619.255383321123"
,"0.1772","0.498996406793594","0.00080501165939495","619.862334874308"
,"0.1774","0.499040007591248","0.000804583309218287","620.246532426955"
,"0.1776","0.498926639556885","0.000804686744231731","620.025920811249"
,"0.1778","0.499045848846436","0.000804686744231731","620.174064533518"
,"0.178","0.499022573232651","0.000804479932412505","620.304563391858"
,"0.1782","0.498883038759232","0.000803830043878406","620.632486380039"
,"0.1784","0.498996406793594","0.000804214039817452","620.477114409568"
,"0.1786","0.49893245100975","0.000803505070507526","620.944993781563"
,"0.1788","0.49910107254982","0.000803741393610835","620.97221384554"
,"0.179","0.498923718929291","0.00080320960842073","621.162538020772"
,"0.1792","0.49900221824646","0.000803475559223443","621.054632612278"
,"0.1794","0.498955696821213","0.000803239177912474","621.179482452464"
,"0.1796","0.498973160982132","0.000803313101641834","621.144059473593"
,"0.1798","0.49901095032692","0.000803076720330864","621.3739455943"
,"0.18","0.498978972434998","0.000802692666184157","621.631408203896"
,"0.1802","0.49903130531311","0.000802500639110804","621.845368081019"
,"0.1804","0.498958617448807","0.000802441616542637","621.800523754733"
,"0.1806","0.499016761779785","0.00080238253576681","621.918772575093"
,"0.1808","0.498981863260269","0.000801954185590148","622.20744305122"
,"0.181","0.499066174030304","0.00080196897033602","622.301102025429"
,"0.1812","0.499005138874054","0.000801378104370087","622.683769562547"
,"0.1814","0.498964428901672","0.000801703019533306","622.380628168438"
,"0.1816","0.498996406793594","0.000801348534878343","622.695849652173"
,"0.1818","0.498900473117828","0.000801008834969252","622.840162726768"
,"0.182","0.499019682407379","0.000801112211775035","622.908595166331"
,"0.1822","0.499034196138382","0.000801200862042606","622.857787329546"
,"0.1824","0.498999327421188","0.000800816807895899","623.112954799589"
,"0.1826","0.499008029699326","0.000800713431090117","623.204270496575"
,"0.1828","0.498952805995941","0.000800624839030206","623.204254567371"
,"0.183","0.499019682407379","0.000800358888227493","623.494896786276"
,"0.1832","0.498938262462616","0.000799723784439266","623.88823762751"
,"0.1834","0.499037116765976","0.00080041796900332","623.470656696247"
,"0.1836","0.498871386051178","0.000799856730736792","623.700929029678"
,"0.1838","0.498996406793594","0.000799590838141739","624.064687826175"
,"0.184","0.498990595340729","0.000799561326857656","624.08045334284"
,"0.1842","0.498935371637344","0.000799073895905167","624.392029565883"
,"0.1844","0.498967349529266","0.000799531757365912","624.074459747707"
,"0.1846","0.498880118131638","0.000798719353042543","624.600012797067"
,"0.1848","0.498978972434998","0.000798615976236761","624.804646140798"
,"0.185","0.498949885368347","0.000799029541667551","624.444853849901"
,"0.1852","0.499103993177414","0.000798911380115896","624.730108494649"
,"0.1854","0.498821973800659","0.00079836486838758","624.8045142669"
,"0.1856","0.499086529016495","0.000798423949163407","625.089627558693"
,"0.1858","0.498935371637344","0.00079868984175846","624.692271706935"
,"0.186","0.498981863260269","0.000798320572357625","625.039464768721"
,"0.1862","0.499005138874054","0.000798483029939234","624.941445420611"
,"0.1864","0.498935371637344","0.000797774118836969","625.409323085982"
,"0.1866","0.499051660299301","0.00079820241080597","625.219434999442"
,"0.1868","0.498900473117828","0.000797670683823526","625.446670205324"
,"0.187","0.499051660299301","0.000797715038061142","625.601419665164"
,"0.1872","0.498903393745422","0.000797390006482601","625.670487075898"
,"0.1874","0.498970240354538","0.000797345710452646","625.789082217896"
,"0.1876","0.498973160982132","0.000797390006482601","625.757981571869"
,"0.1878","0.498996406793594","0.000796932145021856","626.146667455495"
,"0.188","0.499066174030304","0.000797404791228473","625.863024050116"
,"0.1882","0.498987704515457","0.000796828768216074","626.216979631122"
,"0.1884","0.499040007591248","0.000796843552961946","626.270998536999"
,"0.1886","0.498981863260269","0.000796695821918547","626.314145916638"
,"0.1888","0.499051660299301","0.000796666310634464","626.424958150743"
,"0.189","0.498958617448807","0.000796297041233629","626.598607820791"
,"0.1892","0.499008029699326","0.000796090229414403","626.823457017418"
,"0.1894","0.498981863260269","0.000796060659922659","626.813870325846"
,"0.1896","0.498999327421188","0.000795853906311095","626.998653225348"
,"0.1898","0.499016761779785","0.000795942498371005","626.950769435085"
,"0.19","0.498958617448807","0.000795676663983613","627.087157427408"
,"0.1902","0.499013870954514","0.000795972067862749","626.923847082231"
,"0.1904","0.498949885368347","0.000795853906311095","626.936528691625"
,"0.1906","0.499042928218842","0.000795410771388561","627.402778752486"
,"0.1908","0.499077826738358","0.000795469852164388","627.400052158382"
,"0.191","0.498926639556885","0.000795218744315207","627.408047312226"
,"0.1912","0.499008029699326","0.00079532217932865","627.428786307141"
,"0.1914","0.498903393745422","0.000795056286733598","627.507010598096"
,"0.1916","0.49909234046936","0.000795248313806951","627.593082316823"
,"0.1918","0.498862683773041","0.000794214371126145","628.12094808318"
,"0.192","0.498949885368347","0.000794760824646801","627.798791655446"
,"0.1922","0.498952805995941","0.000794790394138545","627.779109656634"
,"0.1924","0.498909205198288","0.000793889397755265","628.436664614695"
,"0.1926","0.499008029699326","0.000794480205513537","628.093722456907"
,"0.1928","0.498949885368347","0.000794494990259409","628.008850257742"
,"0.193","0.49900221824646","0.000794524501543492","628.051390834477"
,"0.1932","0.498967349529266","0.000794583582319319","627.960809450435"
,"0.1934","0.49901095032692","0.000793830316979438","628.611605847557"
,"0.1936","0.498885929584503","0.000794110994320363","628.231989171077"
,"0.1938","0.498970240354538","0.000793786020949483","628.595398741965"
,"0.194","0.49894118309021","0.000793786020949483","628.558792826062"
,"0.1942","0.499022573232651","0.000793741724919528","628.696410388711"
,"0.1944","0.498970240354538","0.000793239451013505","629.028523123773"
,"0.1946","0.498935371637344","0.000793121347669512","629.07822756682"
,"0.1948","0.499019682407379","0.00079310656292364","629.196259034644"
,"0.195","0.49894118309021","0.000793032697401941","629.155878092788"
,"0.1952","0.499054551124573","0.000792899751104414","629.404348316984"
,"0.1954","0.498903393745422","0.000792471459135413","629.553768775126"
,"0.1956","0.49901095032692","0.000792353297583759","629.783395675424"
,"0.1958","0.498973160982132","0.000792545266449451","629.583169700196"
,"0.196","0.498915016651154","0.000792072620242834","629.885447243708"
,"0.1962","0.499022573232651","0.000792057835496962","630.032998688219"
,"0.1964","0.49894118309021","0.0007916294853203","630.271095686051"
,"0.1966","0.498990595340729","0.000791865808423609","630.145398415528"
,"0.1968","0.498888850212097","0.000791348866187036","630.428464017265"
,"0.197","0.499045848846436","0.000791865808423609","630.215174765408"
,"0.1972","0.498894661664963","0.000791378377471119","630.412298171704"
,"0.1974","0.499008029699326","0.000791156839113683","630.732119131214"
,"0.1976","0.499022573232651","0.000791275000665337","630.656311412659"
,"0.1978","0.498923718929291","0.000791068247053772","630.696176704684"
,"0.198","0.499034196138382","0.000791348866187036","630.612132602001"
,"0.1982","0.49893245100975","0.000790521677117795","631.143288605108"
,"0.1984","0.499051660299301","0.000791156839113683","630.787266982839"
,"0.1986","0.498923718929291","0.000790551246609539","631.108635991708"
,"0.1988","0.498996406793594","0.00079096487024799","630.87050457392"
,"0.199","0.498978972434998","0.000790935300756246","630.872047255829"
,"0.1992","0.498987704515457","0.00079031492350623","631.37831473775"
,"0.1994","0.499013870954514","0.000790787627920508","631.033988564975"
,"0.1996","0.498978972434998","0.000790447811596096","631.261122005569"
,"0.1998","0.499077826738358","0.000790300138760358","631.504161850707"
,"0.2","0.49894118309021","0.000790344434790313","631.295876996444"
,"0.2002","0.498981863260269","0.00079040351556614","631.300156734329"
,"0.2004","0.498949885368347","0.000790181977208704","631.436681371643"
,"0.2006","0.499060362577438","0.000790122896432877","631.623719335964"
,"0.2008","0.498926639556885","0.000789812707807869","631.702471515886"
,"0.201","0.498926639556885","0.00078957638470456","631.891542378855"
,"0.2012","0.498926639556885","0.000789930869359523","631.607978507556"
,"0.2014","0.498944073915482","0.000789015088230371","632.363159283214"
,"0.2016","0.498987704515457","0.000789118465036154","632.335608180954"
,"0.2018","0.498900473117828","0.000789473007898778","631.941140642259"
,"0.202","0.499019682407379","0.000788852630648762","632.589235326476"
,"0.2022","0.498978972434998","0.000789310550317168","632.170661135206"
,"0.2024","0.49894118309021","0.000789280980825424","632.146466481963"
,"0.2026","0.498958617448807","0.000789103680290282","632.310594807084"
,"0.2028","0.498883038759232","0.000788719684351236","632.522616916287"
,"0.203","0.499106884002686","0.000789133249782026","632.474786914059"
,"0.2032","0.498865574598312","0.000788453849963844","632.71372778659"
,"0.2034","0.49903130531311","0.000788616307545453","632.793540456108"
,"0.2036","0.498888850212097","0.000788320903666317","632.849957284994"
,"0.2038","0.498964428901672","0.000788365199696273","632.910266833067"
,"0.204","0.499005138874054","0.000788439065217972","632.902605778544"
,"0.2042","0.49891209602356","0.000788365199696273","632.843885315805"
,"0.2044","0.498993515968323","0.000788512930739671","632.82857707893"
,"0.2046","0.498976051807404","0.000788158446084708","633.091041891564"
,"0.2048","0.498973160982132","0.000788247038144618","633.01622059579"
,"0.205","0.499013870954514","0.000788379984442145","632.961111141874"
,"0.2052","0.498990595340729","0.000788217526860535","633.06203977499"
,"0.2054","0.498949885368347","0.000788232253398746","632.998565101778"
,"0.2056","0.498967349529266","0.000788232253398746","633.020721212294"
,"0.2058","0.498987704515457","0.000788069795817137","633.177044931744"
,"0.206","0.498923718929291","0.00078777433373034","633.333300625247"
,"0.2062","0.49893245100975","0.000787922122981399","633.225589759876"
,"0.2064","0.498929530382156","0.000787419849075377","633.625798191424"
,"0.2066","0.499013870954514","0.000787478929851204","633.685362284935"
,"0.2068","0.498897552490234","0.000787670956924558","633.383201582254"
,"0.207","0.498993515968323","0.000787759607192129","633.433742238858"
,"0.2072","0.499016761779785","0.00078727217623964","633.855452841367"
,"0.2074","0.499042928218842","0.000787065364420414","634.055252305927"
,"0.2076","0.498993515968323","0.000787582364864647","633.576294022377"
,"0.2078","0.498885929584503","0.000786814314778894","634.058023874028"
,"0.208","0.499066174030304","0.000787080149166286","634.072876261635"
,"0.2082","0.498862683773041","0.000786770018748939","634.064176169669"
,"0.2084","0.499069094657898","0.000786563206929713","634.493312503103"
,"0.2086","0.498987704515457","0.000786666583735496","634.306470914282"
,"0.2088","0.498915016651154","0.000786518910899758","634.333147921907"
,"0.209","0.499106884002686","0.000786577991675586","634.529429102736"
,"0.2092","0.498917907476425","0.000786341610364616","634.479850614905"
,"0.2094","0.498970240354538","0.000786518910899758","634.403360732583"
,"0.2096","0.49893245100975","0.000786297314334661","634.534090240319"
,"0.2098","0.499095261096954","0.000786622287705541","634.478921964874"
,"0.21","0.498880118131638","0.000785868964157999","634.813360604145"
,"0.2102","0.499066174030304","0.000786356395110488","634.656470187646"
,"0.2104","0.498926639556885","0.000786504126153886","634.359850083311"
,"0.2106","0.49900221824646","0.000785839452873915","634.992575673752"
,"0.2108","0.499063283205032","0.000786075717769563","634.879404010966"
,"0.211","0.498952805995941","0.000786090502515435","634.726923171475"
,"0.2112","0.499069094657898","0.000785809883382171","635.101575090753"
,"0.2114","0.498961538076401","0.000785647425800562","635.096000687544"
,"0.2116","0.499069094657898","0.000785868964157999","635.053828843609"
,"0.2118","0.499013870954514","0.000785322452429682","635.425447738864"
,"0.212","0.498938262462616","0.000785159994848073","635.460626797676"
,"0.2122","0.499005138874054","0.000785307725891471","635.426244288619"
,"0.2124","0.498967349529266","0.000784820236731321","635.772787418688"
,"0.2126","0.499051660299301","0.000785455398727208","635.366006915211"
,"0.2128","0.498903393745422","0.000784746371209621","635.751131892976"
,"0.213","0.49903130531311","0.000784908828791231","635.782510029381"
,"0.2132","0.498938262462616","0.000784687290433794","635.843435398056"
,"0.2134","0.498976051807404","0.000784953183028847","635.676193938137"
,"0.2136","0.498993515968323","0.000784805451985449","635.818105883361"
,"0.2138","0.498970240354538","0.000784539617598057","636.003879424449"
,"0.214","0.499013870954514","0.000784436240792274","636.143315421676"
,"0.2142","0.498984783887863","0.00078431807924062","636.202067879121"
,"0.2144","0.498996406793594","0.000784539617598057","636.037232028281"
,"0.2146","0.498958617448807","0.000784096482675523","636.348495973661"
,"0.2148","0.498984783887863","0.000784362375270575","636.166139044765"
,"0.215","0.498917907476425","0.000783963594585657","636.404433728986"
,"0.2152","0.499022573232651","0.000784111267421395","636.418062035662"
,"0.2154","0.498923718929291","0.000783845433034003","636.507783171134"
,"0.2156","0.498993515968323","0.000784037401899695","636.440959014556"
,"0.2158","0.499045848846436","0.000783505674917251","636.939673601141"
,"0.216","0.498915016651154","0.000783771567512304","636.556666931302"
,"0.2162","0.49917083978653","0.000784421456046402","636.355413201499"
,"0.2164","0.498883038759232","0.000783653347752988","636.611889925189"
,"0.2166","0.499086529016495","0.000783801078796387","636.751520912548"
,"0.2168","0.498926639556885","0.000783579482231289","636.727544391746"
,"0.217","0.49900221824646","0.00078341702464968","636.956056028523"
,"0.2172","0.498952805995941","0.000783357943873852","636.941017701979"
,"0.2174","0.49891209602356","0.000782855786383152","637.297577282488"
,"0.2176","0.498949885368347","0.000783298863098025","636.985330726704"
,"0.2178","0.498949885368347","0.000782501301728189","637.634575516225"
,"0.218","0.499025493860245","0.000783047755248845","637.286155940335"
,"0.2182","0.498929530382156","0.000782870512921363","637.307858895271"
,"0.2184","0.49894118309021","0.000783372728619725","636.914159584451"
,"0.2186","0.499063283205032","0.000783092109486461","637.298316710546"
,"0.2188","0.498903393745422","0.000782870512921363","637.274473250643"
,"0.219","0.499016761779785","0.000783239782322198","637.118763682137"
,"0.2192","0.498961538076401","0.000782604678533971","637.565237932247"
,"0.2194","0.499077826738358","0.000782870512921363","637.497285312224"
,"0.2196","0.498987704515457","0.000782501301728189","637.682906614239"
,"0.2198","0.499042928218842","0.000782589893788099","637.681283875571"
,"0.22","0.498949885368347","0.000782279705163091","637.815198419758"
,"0.2202","0.399753630161285","0.000629448273684829","635.085751877756"
,"0.2204","0.0201393030583858","3.11650946969166E-05","646.213440204254"
,"0.2206","0.00227937684394419","6.04717001806421E-07","3769.32819341146"
,"0.2208","0.000258760235738009","-2.40848589783127E-06","-107.436890525708"
,"0.221","-0.000439006747910753","-3.61967499884486E-06","121.283471043907"
